0.276000	0.099377
0.277000	0.099602
0.278000	0.099776
0.279000	0.099901
0.280000	0.099975
0.281000	0.100000
0.282000	0.099975
0.283000	0.099899
0.284000	0.099774
0.285000	0.099599
0.286000	0.099374
0.287000	0.099099
0.288000	0.098775
0.289000	0.098401
0.290000	0.097979
0.291000	0.097507
0.292000	0.096986
0.293000	0.096417
0.294000	0.095800
0.295000	0.095135
0.296000	0.094422
0.297000	0.093662
0.298000	0.092855
0.299000	0.092002
0.300000	0.091103
0.301000	0.090158
0.302000	0.089169
0.303000	0.088134
0.304000	0.087056
0.305000	0.085934
0.306000	0.084769
0.307000	0.083562
0.308000	0.082312
0.309000	0.081022
0.310000	0.079691
0.311000	0.078321
0.312000	0.076911
0.313000	0.075463
0.314000	0.073977
0.315000	0.072454
0.316000	0.070895
0.317000	0.069300
0.318000	0.067671
0.319000	0.066008
0.320000	0.064312
0.321000	0.062584
0.322000	0.060824
0.323000	0.059034
0.324000	0.057215
0.325000	0.055367
0.326000	0.053491
0.327000	0.051588
0.328000	0.049660
0.329000	0.047707
0.330000	0.045730
0.331000	0.043730
0.332000	0.041709
0.333000	0.039666
0.334000	0.037604
0.335000	0.035522
0.336000	0.033423
0.337000	0.031308
0.338000	0.029177
0.339000	0.027031
0.340000	0.024871
0.341000	0.022699
0.342000	0.020516
0.343000	0.018323
0.344000	0.016120
0.345000	0.013909
0.346000	0.011692
0.347000	0.009468
0.348000	0.007240
0.349000	0.005008
0.350000	0.002774
0.351000	0.000538
0.352000	-0.001698
0.353000	-0.003933
0.354000	-0.006166
0.355000	-0.008396
0.356000	-0.010622
0.357000	-0.012843
0.358000	-0.015057
0.359000	-0.017263
0.360000	-0.019461
0.361000	-0.021650
0.362000	-0.023827
0.363000	-0.025993
0.364000	-0.028145
0.365000	-0.030284
0.366000	-0.032407
0.367000	-0.034514
0.368000	-0.036604
0.369000	-0.038675
0.370000	-0.040728
0.371000	-0.042759
0.372000	-0.044770
0.373000	-0.046758
0.374000	-0.048723
0.375000	-0.050663
0.376000	-0.052578
0.377000	-0.054467
0.378000	-0.056328
0.379000	-0.058162
0.380000	-0.059966
0.381000	-0.061740
0.382000	-0.063484
0.383000	-0.065195
0.384000	-0.066874
0.385000	-0.068520
0.386000	-0.070132
0.387000	-0.071708
0.388000	-0.073248
0.389000	-0.074752
0.390000	-0.076219
0.391000	-0.077647
0.392000	-0.079037
0.393000	-0.080387
0.394000	-0.081696
0.395000	-0.082965
0.396000	-0.084193
0.397000	-0.085378
0.398000	-0.086521
0.399000	-0.087620
0.400000	-0.088676
0.401000	-0.089687
0.402000	-0.090654
0.403000	-0.091575
0.404000	-0.092450
0.405000	-0.093280
0.406000	-0.094062
0.407000	-0.094798
0.408000	-0.095486
0.409000	-0.096126
0.410000	-0.096718
0.411000	-0.097262
0.412000	-0.097757
0.413000	-0.098204
0.414000	-0.098601
0.415000	-0.098949
0.416000	-0.099248
0.417000	-0.099497
0.418000	-0.099696
0.419000	-0.099845
0.420000	-0.099945
0.421000	-0.099994
0.422000	-0.099993
0.423000	-0.099943
0.424000	-0.099842
0.425000	-0.099692
0.426000	-0.099492
0.427000	-0.099242
0.428000	-0.098942
0.429000	-0.098593
0.430000	-0.098194
0.431000	-0.097747
0.432000	-0.097251
0.433000	-0.096706
0.434000	-0.096112
0.435000	-0.095471
0.436000	-0.094782
0.437000	-0.094045
0.438000	-0.093262
0.439000	-0.092431
0.440000	-0.091555
0.441000	-0.090633
0.442000	-0.089665
0.443000	-0.088653
0.444000	-0.087596
0.445000	-0.086496
0.446000	-0.085352
0.447000	-0.084166
0.448000	-0.082938
0.449000	-0.081668
0.450000	-0.080357
0.451000	-0.079006
0.452000	-0.077616
0.453000	-0.076186
0.454000	-0.074719
0.455000	-0.073214
0.456000	-0.071673
0.457000	-0.070096
0.458000	-0.068484
0.459000	-0.066838
0.460000	-0.065158
0.461000	-0.063445
0.462000	-0.061701
0.463000	-0.059926
0.464000	-0.058121
0.465000	-0.056287
0.466000	-0.054425
0.467000	-0.052536
0.468000	-0.050620
0.469000	-0.048679
0.470000	-0.046714
0.471000	-0.044726
0.472000	-0.042715
0.473000	-0.040682
0.474000	-0.038630
0.475000	-0.036558
0.476000	-0.034467
0.477000	-0.032360
0.478000	-0.030236
0.479000	-0.028097
0.480000	-0.025945
0.481000	-0.023779
0.482000	-0.021601
0.483000	-0.019413
0.484000	-0.017214
0.485000	-0.015008
0.486000	-0.012793
0.487000	-0.010573
0.488000	-0.008347
0.489000	-0.006116
0.490000	-0.003883
0.491000	-0.001648
0.492000	0.000588
0.493000	0.002824
0.494000	0.005058
0.495000	0.007290
0.496000	0.009518
0.497000	0.011741
0.498000	0.013959
0.499000	0.016169
0.500000	0.018372
0.501000	0.020565
0.502000	0.022748
0.503000	0.024919
0.504000	0.027078
0.505000	0.029224
0.506000	0.031355
0.507000	0.033470
0.508000	0.035569
0.509000	0.037650
0.510000	0.039712
0.511000	0.041754
0.512000	0.043775
0.513000	0.045774
0.514000	0.047751
0.515000	0.049703
0.516000	0.051631
0.517000	0.053533
0.518000	0.055408
0.519000	0.057255
0.520000	0.059074
0.521000	0.060864
0.522000	0.062622
0.523000	0.064350
0.524000	0.066045
0.525000	0.067708
0.526000	0.069336
0.527000	0.070930
0.528000	0.072488
0.529000	0.074010
0.530000	0.075496
0.531000	0.076943
0.532000	0.078352
0.533000	0.079722
0.534000	0.081051
0.535000	0.082341
0.536000	0.083589
0.537000	0.084795
0.538000	0.085959
0.539000	0.087080
0.540000	0.088158
0.541000	0.089191
0.542000	0.090180
0.543000	0.091124
0.544000	0.092022
0.545000	0.092874
0.546000	0.093680
0.547000	0.094438
0.548000	0.095150
0.549000	0.095814
0.550000	0.096430
0.551000	0.096998
0.552000	0.097518
0.553000	0.097988
0.554000	0.098410
0.555000	0.098783
0.556000	0.099106
0.557000	0.099379
0.558000	0.099603
0.559000	0.099777
0.560000	0.099901
0.561000	0.099976
0.562000	0.100000
0.563000	0.099974
0.564000	0.099899
0.565000	0.099773
0.566000	0.099597
0.567000	0.099372
0.568000	0.099097
0.569000	0.098772
0.570000	0.098398
0.571000	0.097975
0.572000	0.097503
0.573000	0.096982
0.574000	0.096413
0.575000	0.095795
0.576000	0.095130
0.577000	0.094417
0.578000	0.093656
0.579000	0.092849
0.580000	0.091996
0.581000	0.091096
0.582000	0.090151
0.583000	0.089161
0.584000	0.088126
0.585000	0.087048
0.586000	0.085925
0.587000	0.084760
0.588000	0.083552
0.589000	0.082303
0.590000	0.081013
0.591000	0.079681
0.592000	0.078311
0.593000	0.076901
0.594000	0.075452
0.595000	0.073966
0.596000	0.072443
0.597000	0.070883
0.598000	0.069288
0.599000	0.067659
0.600000	0.065996
0.601000	0.064299
0.602000	0.062571
0.603000	0.060811
0.604000	0.059021
0.605000	0.057201
0.606000	0.055353
0.607000	0.053477
0.608000	0.051574
0.609000	0.049646
0.610000	0.047692
0.611000	0.045715
0.612000	0.043715
0.613000	0.041693
0.614000	0.039651
0.615000	0.037588
0.616000	0.035507
0.617000	0.033408
0.618000	0.031292
0.619000	0.029161
0.620000	0.027015
0.621000	0.024855
0.622000	0.022683
0.623000	0.020500
0.624000	0.018306
0.625000	0.016104
0.626000	0.013893
0.627000	0.011675
0.628000	0.009452
0.629000	0.007224
0.630000	0.004992
0.631000	0.002757
0.632000	0.000522
0.633000	-0.001714
0.634000	-0.003949
0.635000	-0.006183
0.636000	-0.008413
0.637000	-0.010638
0.638000	-0.012859
0.639000	-0.015073
0.640000	-0.017280
0.641000	-0.019478
0.642000	-0.021666
0.643000	-0.023843
0.644000	-0.026009
0.645000	-0.028161
0.646000	-0.030299
0.647000	-0.032423
0.648000	-0.034530
0.649000	-0.036619
0.650000	-0.038691
0.651000	-0.040743
0.652000	-0.042774
0.653000	-0.044785
0.654000	-0.046773
0.655000	-0.048737
0.656000	-0.050677
0.657000	-0.052592
0.658000	-0.054481
0.659000	-0.056342
0.660000	-0.058175
0.661000	-0.059979
0.662000	-0.061753
0.663000	-0.063497
0.664000	-0.065208
0.665000	-0.066887
0.666000	-0.068532
0.667000	-0.070143
0.668000	-0.071719
0.669000	-0.073260
0.670000	-0.074763
0.671000	-0.076229
0.672000	-0.077657
0.673000	-0.079047
0.674000	-0.080396
0.675000	-0.081706
0.676000	-0.082975
0.677000	-0.084202
0.678000	-0.085387
0.679000	-0.086529
0.680000	-0.087628
0.681000	-0.088684
0.682000	-0.089695
0.683000	-0.090661
0.684000	-0.091582
0.685000	-0.092457
0.686000	-0.093286
0.687000	-0.094068
0.688000	-0.094803
0.689000	-0.095491
0.690000	-0.096131
0.691000	-0.096722
0.692000	-0.097266
0.693000	-0.097761
0.694000	-0.098207
0.695000	-0.098604
0.696000	-0.098952
0.697000	-0.099250
0.698000	-0.099498
0.699000	-0.099697
0.700000	-0.099846
0.701000	-0.099945
0.702000	-0.099994
0.703000	-0.099993
0.704000	-0.099942
0.705000	-0.099841
0.706000	-0.099691
0.707000	-0.099490
0.708000	-0.099240
0.709000	-0.098940
0.710000	-0.098590
0.711000	-0.098191
0.712000	-0.097743
0.713000	-0.097247
0.714000	-0.096701
0.715000	-0.096108
0.716000	-0.095466
0.717000	-0.094776
0.718000	-0.094040
0.719000	-0.093256
0.720000	-0.092425
0.721000	-0.091548
0.722000	-0.090626
0.723000	-0.089658
0.724000	-0.088645
0.725000	-0.087588
0.726000	-0.086488
0.727000	-0.085344
0.728000	-0.084157
0.729000	-0.082928
0.730000	-0.081658
0.731000	-0.080347
0.732000	-0.078996
0.733000	-0.077605
0.734000	-0.076176
0.735000	-0.074708
0.736000	-0.073203
0.737000	-0.071662
0.738000	-0.070084
0.739000	-0.068472
0.740000	-0.066825
0.741000	-0.065145
0.742000	-0.063433
0.743000	-0.061688
0.744000	-0.059913
0.745000	-0.058108
0.746000	-0.056274
0.747000	-0.054411
0.748000	-0.052522
0.749000	-0.050606
0.750000	-0.048665
0.751000	-0.046699
0.752000	-0.044711
0.753000	-0.042700
0.754000	-0.040667
0.755000	-0.038614
0.756000	-0.036542
0.757000	-0.034452
0.758000	-0.032344
0.759000	-0.030220
0.760000	-0.028081
0.761000	-0.025929
0.762000	-0.023763
0.763000	-0.021585
0.764000	-0.019396
0.765000	-0.017198
0.766000	-0.014991
0.767000	-0.012777
0.768000	-0.010556
0.769000	-0.008330
0.770000	-0.006100
0.771000	-0.003867
0.772000	-0.001631
0.773000	0.000605
0.774000	0.002840
0.775000	0.005075
0.776000	0.007306
0.777000	0.009534
0.778000	0.011758
0.779000	0.013975
0.780000	0.016186
0.781000	0.018388
0.782000	0.020581
0.783000	0.022764
0.784000	0.024935
0.785000	0.027094
0.786000	0.029240
0.787000	0.031371
0.788000	0.033486
0.789000	0.035584
0.790000	0.037665
0.791000	0.039727
0.792000	0.041769
0.793000	0.043790
0.794000	0.045789
0.795000	0.047765
0.796000	0.049718
0.797000	0.051645
0.798000	0.053547
0.799000	0.055422
0.800000	0.057269
0.801000	0.059088
0.802000	0.060877
0.803000	0.062635
0.804000	0.064363
0.805000	0.066058
0.806000	0.067720
0.807000	0.069348
0.808000	0.070942
0.809000	0.072500
0.810000	0.074022
0.811000	0.075506
0.812000	0.076953
0.813000	0.078362
0.814000	0.079732
0.815000	0.081061
0.816000	0.082350
0.817000	0.083598
0.818000	0.084804
0.819000	0.085968
0.820000	0.087088
0.821000	0.088166
0.822000	0.089199
0.823000	0.090187
0.824000	0.091130
0.825000	0.092028
0.826000	0.092880
0.827000	0.093685
0.828000	0.094444
0.829000	0.095155
0.830000	0.095819
0.831000	0.096435
0.832000	0.097002
0.833000	0.097521
0.834000	0.097992
0.835000	0.098413
0.836000	0.098785
0.837000	0.099108
0.838000	0.099381
0.839000	0.099605
0.840000	0.099778
0.841000	0.099902
0.842000	0.099976
0.843000	0.100000
0.844000	0.099974
0.845000	0.099898
0.846000	0.099772
0.847000	0.099596
0.848000	0.099370
0.849000	0.099095
0.850000	0.098770
0.851000	0.098395
0.852000	0.097972
0.853000	0.097499
0.854000	0.096978
0.855000	0.096408
0.856000	0.095790
0.857000	0.095125
0.858000	0.094411
0.859000	0.093651
0.860000	0.092843
0.861000	0.091989
0.862000	0.091089
0.863000	0.090144
0.864000	0.089154
0.865000	0.088119
0.866000	0.087039
0.867000	0.085917
0.868000	0.084751
0.869000	0.083543
0.870000	0.082294
0.871000	0.081003
0.872000	0.079671
0.873000	0.078300
0.874000	0.076890
0.875000	0.075441
0.876000	0.073955
0.877000	0.072431
0.878000	0.070872
0.879000	0.069276
0.880000	0.067647
0.881000	0.065983
0.882000	0.064286
0.883000	0.062558
0.884000	0.060798
0.885000	0.059007
0.886000	0.057188
0.887000	0.055339
0.888000	0.053463
0.889000	0.051560
0.890000	0.049631
0.891000	0.047678
0.892000	0.045701
0.893000	0.043700
0.894000	0.041678
0.895000	0.039636
0.896000	0.037573
0.897000	0.035491
0.898000	0.033392
0.899000	0.031276
0.900000	0.029145
0.901000	0.026999
0.902000	0.024839
0.903000	0.022667
0.904000	0.020484
0.905000	0.018290
0.906000	0.016087
0.907000	0.013877
0.908000	0.011659
0.909000	0.009435
0.910000	0.007207
0.911000	0.004975
0.912000	0.002741
0.913000	0.000505
0.914000	-0.001731
0.915000	-0.003966
0.916000	-0.006199
0.917000	-0.008429
0.918000	-0.010655
0.919000	-0.012875
0.920000	-0.015089
0.921000	-0.017296
0.922000	-0.019494
0.923000	-0.021682
0.924000	-0.023859
0.925000	-0.026025
0.926000	-0.028177
0.927000	-0.030315
0.928000	-0.032438
0.929000	-0.034545
0.930000	-0.036635
0.931000	-0.038706
0.932000	-0.040758
0.933000	-0.042789
0.934000	-0.044800
0.935000	-0.046787
0.936000	-0.048752
0.937000	-0.050692
0.938000	-0.052606
0.939000	-0.054495
0.940000	-0.056356
0.941000	-0.058189
0.942000	-0.059993
0.943000	-0.061766
0.944000	-0.063509
0.945000	-0.065221
0.946000	-0.066899
0.947000	-0.068544
0.948000	-0.070155
0.949000	-0.071731
0.950000	-0.073271
0.951000	-0.074774
0.952000	-0.076240
0.953000	-0.077668
0.954000	-0.079057
0.955000	-0.080406
0.956000	-0.081715
0.957000	-0.082984
0.958000	-0.084211
0.959000	-0.085396
0.960000	-0.086538
0.961000	-0.087636
0.962000	-0.088691
0.963000	-0.089702
0.964000	-0.090668
0.965000	-0.091588
0.966000	-0.092463
0.967000	-0.093292
0.968000	-0.094073
0.969000	-0.094808
0.970000	-0.095495
0.971000	-0.096135
0.972000	-0.096727
0.973000	-0.097270
0.974000	-0.097764
0.975000	-0.098210
0.976000	-0.098607
0.977000	-0.098954
0.978000	-0.099252
0.979000	-0.099500
0.980000	-0.099698
0.981000	-0.099847
0.982000	-0.099946
0.983000	-0.099994
0.984000	-0.099993
0.985000	-0.099942
0.986000	-0.099841
0.987000	-0.099689
0.988000	-0.099488
0.989000	-0.099238
0.990000	-0.098937
0.991000	-0.098587
0.992000	-0.098188
0.993000	-0.097740
0.994000	-0.097243
0.995000	-0.096697
0.996000	-0.096103
0.997000	-0.095461
0.998000	-0.094771
0.999000	-0.094034
1.000000	-0.093250
1.001000	-0.092419
1.002000	-0.091542
1.003000	-0.090619
1.004000	-0.089651
1.005000	-0.088638
1.006000	-0.087580
1.007000	-0.086479
1.008000	-0.085335
1.009000	-0.084148
1.010000	-0.082919
1.011000	-0.081649
1.012000	-0.080337
1.013000	-0.078986
1.014000	-0.077595
1.015000	-0.076165
1.016000	-0.074697
1.017000	-0.073192
1.018000	-0.071650
1.019000	-0.070072
1.020000	-0.068460
1.021000	-0.066813
1.022000	-0.065133
1.023000	-0.063420
1.024000	-0.061675
1.025000	-0.059900
1.026000	-0.058094
1.027000	-0.056260
1.028000	-0.054397
1.029000	-0.052508
1.030000	-0.050592
1.031000	-0.048650
1.032000	-0.046685
1.033000	-0.044696
1.034000	-0.042685
1.035000	-0.040652
1.036000	-0.038599
1.037000	-0.036527
1.038000	-0.034436
1.039000	-0.032328
1.040000	-0.030205
1.041000	-0.028066
1.042000	-0.025913
1.043000	-0.023747
1.044000	-0.021569
1.045000	-0.019380
1.046000	-0.017182
1.047000	-0.014975
1.048000	-0.012760
1.049000	-0.010540
1.050000	-0.008314
1.051000	-0.006083
1.052000	-0.003850
1.053000	-0.001615
1.054000	0.000621
1.055000	0.002857
1.056000	0.005091
1.057000	0.007323
1.058000	0.009551
1.059000	0.011774
1.060000	0.013992
1.061000	0.016202
1.062000	0.018404
1.063000	0.020597
1.064000	0.022780
1.065000	0.024951
1.066000	0.027110
1.067000	0.029256
1.068000	0.031387
1.069000	0.033502
1.070000	0.035600
1.071000	0.037680
1.072000	0.039742
1.073000	0.041784
1.074000	0.043805
1.075000	0.045804
1.076000	0.047780
1.077000	0.049732
1.078000	0.051659
1.079000	0.053561
1.080000	0.055436
1.081000	0.057283
1.082000	0.059101
1.083000	0.060890
1.084000	0.062648
1.085000	0.064375
1.086000	0.066070
1.087000	0.067732
1.088000	0.069360
1.089000	0.070953
1.090000	0.072511
1.091000	0.074033
1.092000	0.075517
1.093000	0.076964
1.094000	0.078372
1.095000	0.079742
1.096000	0.081071
1.097000	0.082360
1.098000	0.083607
1.099000	0.084813
1.100000	0.085976
1.101000	0.087097
1.102000	0.088173
1.103000	0.089206
1.104000	0.090194
1.105000	0.091137
1.106000	0.092035
1.107000	0.092886
1.108000	0.093691
1.109000	0.094449
1.110000	0.095160
1.111000	0.095824
1.112000	0.096439
1.113000	0.097006
1.114000	0.097525
1.115000	0.097995
1.116000	0.098416
1.117000	0.098788
1.118000	0.099110
1.119000	0.099383
1.120000	0.099606
1.121000	0.099780
1.122000	0.099903
1.123000	0.099976
1.124000	0.100000
1.125000	0.099973
1.126000	0.099897
1.127000	0.099771
1.128000	0.099594
1.129000	0.099368
1.130000	0.099092
1.131000	0.098767
1.132000	0.098392
1.133000	0.097969
1.134000	0.097496
1.135000	0.096974
1.136000	0.096404
1.137000	0.095786
1.138000	0.095119
1.139000	0.094406
1.140000	0.093645
1.141000	0.092837
1.142000	0.091983
1.143000	0.091083
1.144000	0.090137
1.145000	0.089146
1.146000	0.088111
1.147000	0.087031
1.148000	0.085908
1.149000	0.084743
1.150000	0.083534
1.151000	0.082284
1.152000	0.080993
1.153000	0.079661
1.154000	0.078290
1.155000	0.076879
1.156000	0.075430
1.157000	0.073944
1.158000	0.072420
1.159000	0.070860
1.160000	0.069264
1.161000	0.067634
1.162000	0.065971
1.163000	0.064274
1.164000	0.062545
1.165000	0.060785
1.166000	0.058994
1.167000	0.057174
1.168000	0.055325
1.169000	0.053449
1.170000	0.051546
1.171000	0.049617
1.172000	0.047663
1.173000	0.045686
1.174000	0.043686
1.175000	0.041663
1.176000	0.039620
1.177000	0.037558
1.178000	0.035476
1.179000	0.033377
1.180000	0.031261
1.181000	0.029129
1.182000	0.026983
1.183000	0.024823
1.184000	0.022651
1.185000	0.020468
1.186000	0.018274
1.187000	0.016071
1.188000	0.013860
1.189000	0.011642
1.190000	0.009419
1.191000	0.007191
1.192000	0.004959
1.193000	0.002724
1.194000	0.000489
1.195000	-0.001747
1.196000	-0.003982
1.197000	-0.006216
1.198000	-0.008446
1.199000	-0.010671
1.200000	-0.012892
1.201000	-0.015106
1.202000	-0.017312
1.203000	-0.019510
1.204000	-0.021698
1.205000	-0.023875
1.206000	-0.026041
1.207000	-0.028193
1.208000	-0.030331
1.209000	-0.032454
1.210000	-0.034561
1.211000	-0.036650
1.212000	-0.038721
1.213000	-0.040773
1.214000	-0.042804
1.215000	-0.044814
1.216000	-0.046802
1.217000	-0.048766
1.218000	-0.050706
1.219000	-0.052620
1.220000	-0.054509
1.221000	-0.056369
1.222000	-0.058202
1.223000	-0.060006
1.224000	-0.061779
1.225000	-0.063522
1.226000	-0.065233
1.227000	-0.066911
1.228000	-0.068556
1.229000	-0.070167
1.230000	-0.071742
1.231000	-0.073282
1.232000	-0.074785
1.233000	-0.076251
1.234000	-0.077678
1.235000	-0.079067
1.236000	-0.080416
1.237000	-0.081725
1.238000	-0.082993
1.239000	-0.084220
1.240000	-0.085404
1.241000	-0.086546
1.242000	-0.087644
1.243000	-0.088699
1.244000	-0.089709
1.245000	-0.090675
1.246000	-0.091595
1.247000	-0.092469
1.248000	-0.093297
1.249000	-0.094079
1.250000	-0.094813
1.251000	-0.095500
1.252000	-0.096140
1.253000	-0.096731
1.254000	-0.097274
1.255000	-0.097768
1.256000	-0.098213
1.257000	-0.098609
1.258000	-0.098956
1.259000	-0.099254
1.260000	-0.099502
1.261000	-0.099700
1.262000	-0.099848
1.263000	-0.099946
1.264000	-0.099995
1.265000	-0.099993
1.266000	-0.099941
1.267000	-0.099840
1.268000	-0.099688
1.269000	-0.099487
1.270000	-0.099236
1.271000	-0.098935
1.272000	-0.098585
1.273000	-0.098185
1.274000	-0.097736
1.275000	-0.097239
1.276000	-0.096693
1.277000	-0.096099
1.278000	-0.095456
1.279000	-0.094766
1.280000	-0.094028
1.281000	-0.093244
1.282000	-0.092412
1.283000	-0.091535
1.284000	-0.090612
1.285000	-0.089643
1.286000	-0.088630
1.287000	-0.087572
1.288000	-0.086471
1.289000	-0.085326
1.290000	-0.084139
1.291000	-0.082910
1.292000	-0.081639
1.293000	-0.080327
1.294000	-0.078976
1.295000	-0.077584
1.296000	-0.076154
1.297000	-0.074686
1.298000	-0.073181
1.299000	-0.071639
1.300000	-0.070061
1.301000	-0.068448
1.302000	-0.066801
1.303000	-0.065120
1.304000	-0.063407
1.305000	-0.061662
1.306000	-0.059886
1.307000	-0.058081
1.308000	-0.056246
1.309000	-0.054384
1.310000	-0.052494
1.311000	-0.050577
1.312000	-0.048636
1.313000	-0.046670
1.314000	-0.044681
1.315000	-0.042670
1.316000	-0.040637
1.317000	-0.038584
1.318000	-0.036511
1.319000	-0.034421
1.320000	-0.032313
1.321000	-0.030189
1.322000	-0.028050
1.323000	-0.025897
1.324000	-0.023730
1.325000	-0.021553
1.326000	-0.019364
1.327000	-0.017165
1.328000	-0.014958
1.329000	-0.012744
